time,seconds_elapsed,z,y,x
1714858344554458400,8.895458251953125,0.29933908581733704,-0.1416800618171692,-0.18642114102840424
1714858344564407800,8.90540771484375,0.27057695388793945,-0.13741901516914368,-0.13422322273254395
1714858344574357200,8.915357177734375,0.24820642173290253,-0.08309056609869003,-0.09161267429590225
1714858344584306700,8.925306640625,0.24181485176086426,-0.011717899702489376,-0.054328445345163345
1714858344594256400,8.93525634765625,0.24394537508487701,0.01597895473241806,-0.005326318088918924
1714858344604205800,8.945205810546875,0.24607589840888977,-0.011717899702489376,0.05539371073246002
1714858344614155300,8.9551552734375,0.24714116752147675,-0.03515370190143585,0.11824426054954529
1714858344624104700,8.965104736328126,0.25246748328208923,-0.011717899702489376,0.17150744795799255
1714858344634054100,8.97505419921875,0.2599243223667145,0.03515370190143585,0.21092219650745392
1714858344644003600,8.985003662109374,0.27057695388793945,0.066046342253685,0.23861905932426453
1714858344653953300,8.994953369140624,0.2780338227748871,0.0703074038028717,0.2503369450569153
1714858344663902700,9.00490283203125,0.2716422379016876,0.1033305749297142,0.24714116752147675
1714858344673852200,9.01485205078125,0.25672852993011475,0.15765902400016785,0.245010644197464
1714858344683801600,9.024801513671875,0.24820642173290253,0.20879167318344116,0.24607589840888977
1714858344693751000,9.0347509765625,0.26098960638046265,0.2812296152114868,0.24074958264827728
1714858344703700500,9.044700439453125,0.28975170850753784,0.2684464454650879,0.23648852109909058
1714858344713650000,9.05464990234375,0.30892646312713623,0.1928127259016037,0.24074958264827728
1714858344723599600,9.064599609375,0.31318750977516174,0.10439583659172058,0.2396843135356903
1714858344733549000,9.074549072265626,0.3067959249019623,0.008522109128534794,0.2300969511270523
1714858344743498500,9.08449853515625,0.2972085475921631,-0.009587372653186321,0.20453062653541565
1714858344753448000,9.094447998046874,0.2822948694229126,0.042610544711351395,0.17150744795799255
1714858344763397400,9.1043974609375,0.2599243223667145,0.07882951200008392,0.14807164669036865
1714858344773346800,9.114346923828125,0.2396843135356903,0.13315795361995697,0.13209268450737
1714858344783296500,9.124296630859375,0.23861905932426453,0.2769685387611389,0.09587372839450836
1714858344793246000,9.134245849609375,0.25246748328208923,0.3760380744934082,0.05113265663385391
1714858344803195400,9.1441953125,0.2620548605918884,0.34514543414115906,0.025566328316926956
1714858344813144800,9.154144775390625,0.2503369450569153,0.25246748328208923,0.017044218257069588
1714858344823094300,9.16409423828125,0.21731378138065338,0.14274533092975616,0.01597895473241806
1714858344833043700,9.174043701171875,0.17789903283119202,0.05113265663385391,0.012783164158463478
1714858344842993200,9.1839931640625,0.14913691580295563,-0.03515370190143585,0.01597895473241806
1714858344852942800,9.19394287109375,0.12463584542274475,-0.14913691580295563,0.034088436514139175
1714858344862892300,9.203892333984374,0.10226531326770782,-0.2631201148033142,0.06711161136627197
1714858344872841700,9.213841796875,0.08735162019729614,-0.2929475009441376,0.0990695208311081
1714858344882791200,9.223791259765624,0.0894821435213089,-0.24074958264827728,0.1267663687467575
1714858344892740600,9.23374072265625,0.11398320645093918,-0.1555284857749939,0.14487585425376892
1714858344902690000,9.24368994140625,0.1502021700143814,-0.06285055726766586,0.14274533092975616
1714858344912639700,9.2536396484375,0.18429060280323029,0.021305272355675697,0.1129179447889328
1714858344922589200,9.263589111328125,0.2077264040708542,0.06711161136627197,0.06285055726766586
1714858344932538600,9.27353857421875,0.2215748429298401,0.07456845790147781,0.0021305272821336985
1714858344942488000,9.283488037109375,0.2215748429298401,0.066046342253685,-0.06072002649307251
1714858344952437500,9.2934375,0.20133483409881592,0.050067391246557236,-0.11398320645093918
1714858344962387000,9.303386962890626,0.17044217884540558,0,-0.14274533092975616
1714858344972336400,9.31333642578125,0.11824426054954529,-0.1555284857749939,-0.12037479132413864
1714858344982286000,9.3232861328125,0.04793686419725418,-0.2599243223667145,-0.05752423778176308
1714858344992235500,9.333235595703124,-0.009587372653186321,-0.26418536901474,0.0074568456038832664
1714858345002185000,9.34318505859375,-0.021305272355675697,-0.25566327571868896,0.061785291880369186
1714858345012134400,9.353134521484375,0.0074568456038832664,-0.23222747445106506,0.09374319761991501
1714858345022083800,9.363083740234375,0.05326318368315697,-0.17257271707057953,0.10013478249311447
1714858345032033300,9.373033203125,0.10013478249311447,-0.10546109825372696,0.08735162019729614
1714858345041983000,9.38298291015625,0.12996216118335724,-0.05965476483106613,0.06285055726766586
1714858345051932400,9.392932373046875,0.12996216118335724,-0.01597895473241806,0.029827382415533066
1714858345061881900,9.4028818359375,0.10865689069032669,0.019174745306372643,0.0010652636410668492
1714858345071831300,9.412831298828126,0.08522108942270279,0.02024000883102417,-0.021305272355675697
1714858345081780700,9.42278076171875,0.06711161136627197,-0.018109481781721115,-0.02876211889088154
1714858345091730200,9.432730224609376,0.04900212585926056,-0.11185268312692642,-0.02024000883102417
1714858345101679600,9.4426796875,0.025566328316926956,-0.1597895473241806,-0.01597895473241806
1714858345111629000,9.452629150390624,0.0021305272821336985,-0.1597895473241806,-0.010652636177837849
1714858345121578500,9.46257861328125,-0.011717899702489376,-0.1832253485918045,-0.0010652636410668492
1714858345131528000,9.47252783203125,-0.013848427683115005,-0.19068218767642975,-0.004261054564267397
1714858345141477400,9.482477294921875,-0.004261054564267397,-0.1363537460565567,-0.02450106292963028
1714858345151426800,9.4924267578125,0.006391582079231739,-0.05752423778176308,-0.04367581009864807
1714858345161376300,9.502376220703125,0.022370535880327225,-0.022370535880327225,-0.04900212585926056
1714858345171325700,9.51232568359375,0.04474107176065445,0.011717899702489376,-0.050067391246557236
1714858345181275100,9.522275146484375,0.05326318368315697,0.042610544711351395,-0.041545283049345016
1714858345191224600,9.532224609375,0.03728422895073891,0.022370535880327225,-0.0021305272821336985
1714858345201174000,9.542174072265626,0.008522109128534794,-0.03515370190143585,0.054328445345163345
1714858345211123500,9.55212353515625,-0.021305272355675697,-0.06285055726766586,0.10546109825372696
1714858345221073000,9.562072998046874,-0.041545283049345016,-0.019174745306372643,0.13954953849315643
1714858345231022300,9.572022216796874,-0.038349490612745285,0.09267793595790863,0.14487585425376892
1714858345240971800,9.5819716796875,-0.0010652636410668492,0.20879167318344116,0.1363537460565567
1714858345250921200,9.591921142578125,0.05326318368315697,0.3004043400287628,0.13848426938056946
1714858345260870700,9.60187060546875,0.10546109825372696,0.3621896505355835,0.15765902400016785
1714858345270820000,9.611820068359375,0.13848426938056946,0.4048001766204834,0.1928127259016037
1714858345280769500,9.62176953125,0.13848426938056946,0.42184439301490784,0.23222747445106506
1714858345290718700,9.63171875,0.11930952966213226,0.42184439301490784,0.26951169967651367
1714858345300668200,9.641668212890625,0.10013478249311447,0.41225701570510864,0.2950780391693115
1714858345310617600,9.65161767578125,0.10972215235233307,0.4282359778881073,0.2929475009441376
1714858345320567000,9.661567138671876,0.15339796245098114,0.5422192215919495,0.24820642173290253
1714858345330516500,9.6715166015625,0.24714116752147675,0.7829687595367432,0.12889690697193146
1714858345340466000,9.6814658203125,0.3856254518032074,0.8980172276496887,-0.038349490612745285
1714858345350415400,9.691415283203124,0.48149916529655457,0.9395625591278076,-0.22370536625385284
1714858345360364800,9.70136474609375,0.5006738901138306,0.9715204238891602,-0.39734333753585815
1714858345370314200,9.711314208984374,0.4623244106769562,0.8831035494804382,-0.519848644733429
1714858345380263700,9.721263671875,0.38882121443748474,0.6370276808738708,-0.5518065690994263
1714858345390213000,9.731213134765625,0.2950780391693115,0.31212225556373596,-0.4846949577331543
1714858345400162600,9.74116259765625,0.18535587191581726,0.04474107176065445,-0.3568633198738098
1714858345410112000,9.751112060546875,0.10120004415512085,-0.06285055726766586,-0.2258358895778656
1714858345420061400,9.7610615234375,0.0703074038028717,-0.07350318878889084,-0.12783163785934448
1714858345430011000,9.771010986328125,0.0798947736620903,0.012783164158463478,-0.07243792712688446
1714858345439960300,9.780960205078125,0.122505322098732,0.2024000883102417,-0.08415582776069641
1714858345449909800,9.79090966796875,0.1928127259016037,0.3440801501274109,-0.12570111453533173
1714858345459859200,9.800859130859376,0.2300969511270523,0.41651809215545654,-0.1597895473241806
1714858345469808600,9.81080859375,0.20879167318344116,0.4239749312400818,-0.16298533976078033
1714858345479758000,9.820758056640624,0.17044217884540558,0.38242965936660767,-0.15339796245098114
1714858345489707300,9.830707275390624,0.14807164669036865,0.30786117911338806,-0.14807164669036865
1714858345499656700,9.84065673828125,0.11824426054954529,0.21837905049324036,-0.14381058514118195
1714858345509606100,9.850606201171875,0.08202529698610306,0.09161267429590225,-0.1416800618171692
1714858345519555800,9.860555908203125,0.050067391246557236,-0.04793686419725418,-0.1597895473241806
1714858345529505300,9.87050537109375,0.04048001766204834,-0.09374319761991501,-0.19494324922561646
1714858345539454700,9.880454833984375,0.06072002649307251,-0.013848427683115005,-0.23755379021167755
1714858345549404200,9.890404052734375,0.09800425171852112,0.12357058376073837,-0.28016433119773865
1714858345559353600,9.900353515625,0.13741901516914368,0.3057306706905365,-0.3419496417045593
