time,seconds_elapsed,z,y,x
1714858344484812000,8.82581201171875,0.04234423115849495,-0.13009531795978546,-0.3808317482471466
1714858344494761500,8.835761474609376,0.138217955827713,-0.10879004746675491,-0.3850927948951721
1714858344504711000,8.8457109375,0.22130851447582245,-0.1322258561849594,-0.36911386251449585
1714858344514660400,8.855660400390626,0.28628960251808167,-0.17164060473442078,-0.3382211923599243
1714858344524610000,8.865610107421874,0.3257043659687042,-0.18229323625564575,-0.3094590902328491
1714858344534559500,8.8755595703125,0.33848753571510315,-0.1652490198612213,-0.276435911655426
1714858344544509000,8.885509033203125,0.32463908195495605,-0.1375521719455719,-0.23382537066936493
1714858344554458400,8.895458251953125,0.2980075180530548,-0.13542163372039795,-0.17949692904949188
1714858344564407800,8.90540771484375,0.2692453861236572,-0.13116058707237244,-0.1272990107536316
1714858344574357200,8.915357177734375,0.2468748539686203,-0.07683213800191879,-0.0846884623169899
1714858344584306700,8.925306640625,0.24048326909542084,-0.005459476262331009,-0.04740423336625099
