time,seconds_elapsed,z,y,x
1715114117199826700,9.54882666015625,2.4025814533233643,3.1316158771514893,0.2998737692832947
1715114117209776600,9.558776611328126,2.273294448852539,3.3662476539611816,0.2232593148946762
1715114117219726600,9.5687265625,2.4887726306915283,3.5482068061828613,0.17058686912059784
1715114117229676500,9.578676513671875,2.675520420074463,3.8115692138671875,0.09876082092523575
1715114117239626500,9.58862646484375,2.5749640464782715,4.170699596405029,-0.06883329898118973
1715114117249576700,9.59857666015625,2.321178436279297,4.568136692047119,-0.2603694200515747
1715114117259526700,9.608526611328125,2.297236442565918,4.95120906829834,-0.29388827085494995
1715114117269476600,9.6184765625,2.4648306369781494,5.39174222946167,-0.06404489278793335
1715114117279426600,9.628426513671876,2.9293057918548584,5.9519853591918945,0.24241292476654053
1715114117289376500,9.63837646484375,3.8726212978363037,6.335057735443115,0.5249287486076355
1715114117299326700,9.64832666015625,5.2564697265625,6.497863292694092,0.8026561141014099
1715114117309276700,9.658276611328125,6.712144374847412,6.607996463775635,0.9846154451370239
1715114117319226600,9.6682265625,7.779958248138428,6.555324077606201,0.9463081955909729
1715114117329176600,9.678176513671875,8.483853340148926,6.411672115325928,0.3669114112854004
1715114117339126500,9.68812646484375,9.3026704788208,6.234501361846924,-0.5524620413780212
1715114117349076500,9.698076416015626,10.29865837097168,5.966350555419922,-1.4718354940414429
1715114117359026700,9.708026611328124,11.12226390838623,5.664681434631348,-2.3145945072174072
1715114117368976600,9.7179765625,11.653777122497559,5.463568210601807,-3.071162223815918
1715114117378926600,9.727926513671875,12.199654579162598,5.430049419403076,-3.4781765937805176
1715114117388876500,9.73787646484375,12.573150634765625,5.592854976654053,-3.4542346000671387
1715114117398826500,9.747826416015625,12.51090145111084,6.04775333404541,-3.2818520069122314
1715114117408776700,9.757776611328126,11.93629264831543,6.641515731811523,-3.052008628845215
1715114117418726700,9.7677265625,11.12226390838623,7.086836814880371,-2.850895643234253
1715114117428676600,9.777676513671874,10.33217716217041,7.469909191131592,-2.544437885284424
1715114117438626600,9.78762646484375,10.05923843383789,7.967903137207031,-1.9075802564620972
1715114117448576500,9.797576416015625,10.973823547363281,8.212111473083496,-0.8684966564178467
1715114117458526700,9.807526611328125,12.917915344238281,7.843404769897461,0.1322796493768692
1715114117468476700,9.8174765625,14.862007141113281,7.15387487411499,0.6973112225532532
1715114117478426600,9.827426513671876,15.944186210632324,6.3973069190979,0.702099621295929
1715114117488376600,9.83737646484375,15.661670684814453,5.626373767852783,0.14664486050605774
1715114117498326500,9.847326416015624,14.426261901855469,4.9368438720703125,-0.6290764808654785
1715114117508276500,9.8572763671875,12.774263381958008,4.477157115936279,-1.4287399053573608
1715114117518226700,9.867226806640625,11.275492668151855,4.2329487800598145,-2.0703859329223633
1715114117528176600,9.8771767578125,10.011354446411133,4.151545524597168,-2.257133722305298
1715114117538126600,9.887126708984376,9.096769332885742,4.242525577545166,-1.8166005611419678
1715114117548076500,9.89707666015625,8.814253807067871,4.443638324737549,-0.7631517648696899
1715114117558026500,9.907026611328124,9.154230117797852,4.654327869415283,0.6015431880950928
1715114117567976700,9.916976806640625,9.68574333190918,4.6734819412231445,1.7747019529342651
1715114117577926700,9.9269267578125,10.126276016235352,4.414907932281494,2.4690206050872803
1715114117587876600,9.936876708984375,10.447098731994629,3.974374771118164,2.5983073711395264
1715114117597826600,9.94682666015625,10.629058837890625,3.5194764137268066,2.4163479804992676
1715114117607776500,9.956776611328126,10.609905242919922,3.0406360626220703,2.095525026321411
1715114117617726700,9.966726806640626,10.313023567199707,2.6001031398773193,1.6071078777313232
1715114117627676700,9.9766767578125,9.633070945739746,2.2840683460235596,1.0133458375930786
1715114117637626600,9.986626708984375,8.493430137634277,2.1068975925445557,0.37648820877075195
1715114117647576600,9.99657666015625,7.1239471435546875,2.054224967956543,-0.2555810213088989
1715114117657526500,10.006526611328125,5.792770862579346,2.0590133666992188,-0.657806932926178
1715114117667476500,10.0164765625,4.734533786773682,2.054224967956543,-0.8637082576751709
1715114117677426700,10.0264267578125,3.9683892726898193,2.1116859912872314,-0.8972271084785461
1715114117687376600,10.036376708984376,3.4129345417022705,2.31758713722229,-0.7344213724136353
1715114117697326600,10.04632666015625,3.0346505641937256,2.63362193107605,-0.2555810213088989
1715114117707276500,10.056276611328125,2.84790301322937,2.9496564865112305,0.37648820877075195
1715114117717226500,10.0662265625,2.8335378170013428,3.3231520652770996,0.9127894043922424
1715114117727176700,10.0761767578125,2.9963433742523193,3.73016619682312,1.2384008169174194
1715114117737126700,10.086126708984375,3.163937568664551,4.165910720825195,1.4443022012710571
1715114117747076600,10.09607666015625,3.2597055435180664,4.592078685760498,1.6502034664154053
1715114117757026600,10.106026611328126,3.159149169921875,4.999093055725098,1.7268179655075073
1715114117766976500,10.1159765625,3.183091163635254,5.382165431976318,1.5209165811538696
1715114117776926700,10.1259267578125,3.5948939323425293,5.635950565338135,1.2527660131454468
1715114117786876700,10.135876708984375,4.222174644470215,5.74129581451416,0.8505401611328125
1715114117796826600,10.14582666015625,4.95001220703125,5.793968200683594,0.17058686912059784
1715114117806776600,10.155776611328125,5.874173641204834,5.827486991882324,-0.3274070918560028
1715114117816726500,10.1657265625,6.750451564788818,5.803544998168945,-0.38965633511543274
