time,seconds_elapsed,z,y,x
1714858328245275000,11.82327490234375,0.22983063757419586,-0.37510594725608826,-0.08255793154239655
1714858328255224300,11.833224365234376,0.18828535079956055,-0.35593122243881226,-0.0708400309085846
1714858328265173800,11.843173828125,0.11691268533468246,-0.35593122243881226,-0.010120004415512085
1714858328275123000,11.853123046875,0.060453712940216064,-0.37936702370643616,0.053795814514160156
1714858328285072400,11.863072265625,0.040213704109191895,-0.3964112401008606,0.07190529257059097
1714858328295021800,11.873021728515624,0.04660528525710106,-0.40706387162208557,0.03249054029583931
1714858328304971300,11.88297119140625,0.0636495053768158,-0.41665124893188477,-0.026098959147930145
1714858328314920700,11.892920654296875,0.0679105594754219,-0.37936702370643616,-0.06018739566206932
1714858328324870100,11.9028701171875,0.06258423626422882,-0.30479857325553894,-0.06444845348596573
1714858328334819600,11.912819580078125,0.06578002870082855,-0.246209055185318,-0.0655137151479721
1714858328344769000,11.92276904296875,0.08069372177124023,-0.2035985141992569,-0.08575372397899628
1714858328354718500,11.932718505859375,0.0913463607430458,-0.15566164255142212,-0.12942953407764435
1714858328364668000,11.94266796875,0.08175898343324661,-0.10772478580474854,-0.19441060721874237
1714858328374617300,11.952617431640626,0.056192658841609955,-0.08215846121311188,-0.25619590282440186
1714858328384566800,11.96256689453125,0.02636527456343174,-0.1002679392695427,-0.28495803475379944
1714858328394516200,11.97251611328125,-0.006657897960394621,-0.1663142889738083,-0.2860232889652252
1714858328404465700,11.982465576171874,-0.05779055133461952,-0.20146799087524414,-0.2625874876976013
1714858328414415000,11.9924150390625,-0.1387505829334259,-0.11518163233995438,-0.21252009272575378
1714858328424364500,12.002364501953124,-0.2090579867362976,-0.012916321866214275,-0.18056218326091766
1714858328434314000,12.01231396484375,-0.21012325584888458,0.037151068449020386,-0.17949692904949188
1714858328444263400,12.022263427734375,-0.13555480539798737,0.03821633383631706,-0.21891167759895325
1714858328454212900,12.032212890625,-0.001331579522229731,0.04354264959692955,-0.28815382719039917
1714858328464162300,12.042162353515625,0.16804534196853638,0.08295740932226181,-0.34141698479652405
1714858328474111500,12.052111572265625,0.32676962018013,0.102132149040699,-0.34567806124687195
1714858328484061000,12.06206103515625,0.4311654567718506,0.04780370742082596,-0.28389275074005127
1714858328494010400,12.07201025390625,0.469514936208725,-0.04167843982577324,-0.1880190372467041
1714858328503959800,12.081959716796876,0.4492749273777008,-0.09600688517093658,-0.08575372397899628
