time,seconds_elapsed,z,y,x
1714858320295669800,3.873669677734375,0.013422012329101562,-0.04188394546508789,-0.226945698261261
1714858320305619200,3.883619140625,0.06834697723388672,-0.01533651351928711,-0.21098709106445312
1714858320315568600,3.893568603515625,0.197662353515625,0.029428482055664062,-0.10725140571594238
1714858320325518000,3.90351806640625,0.2923851013183594,0.05362749099731445,-0.005064845085144043
1714858320335467500,3.913467529296875,0.3060474395751953,0.08599615097045898,0.08750408887863159
1714858320345417000,3.9234169921875,0.2727794647216797,0.11268806457519531,0.14279448986053467
1714858320355366400,3.933366455078125,0.17903995513916016,0.11524486541748047,0.1560620665550232
1714858320365315800,3.94331591796875,0.0821542739868164,0.12250041961669922,0.09867286682128906
1714858320375265300,3.953265380859375,0.043201446533203125,0.1298069953918457,0.06935977935791016
1714858320385214700,3.963214599609375,0.1178884506225586,0.11797761917114258,0.15227162837982178
1714858320395164200,3.9731640625,0.28143882751464844,0.10036754608154297,0.1677941083908081
1714858320405113600,3.983113525390625,0.27398681640625,0.08080673217773438,0.056869328022003174
1714858320415063000,3.99306298828125,0.12640380859375,0.04076576232910156,-0.09944981336593628
1714858320425012700,4.0030126953125,0.00036144256591796875,-0.00385284423828125,-0.14056485891342163
1714858320434962200,4.012962158203125,0.14487648010253906,0.013554573059082031,-0.019751906394958496
1714858320444911600,4.02291162109375,0.39605236053466797,0.0015234947204589844,0.06494128704071045
1714858320454861000,4.032861083984375,0.4373340606689453,-0.0924220085144043,0.13866108655929565
1714858320464810500,4.042810546875,0.3902578353881836,-0.06549215316772461,0.12827551364898682
1714858320474760000,4.052760009765625,0.18089675903320312,-0.06170845031738281,0.09573346376419067
1714858320484709600,4.062709716796875,0.17018985748291016,-0.22833251953125,0.05898827314376831
1714858320494659000,4.0726591796875,0.05400276184082031,-0.22026872634887695,-0.04184162616729736
1714858320504608500,4.0826083984375,0.09248828887939453,0.04587268829345703,-0.06317633390426636
1714858320514558000,4.092557861328125,1.0278949737548828,0.21222400665283203,0.2536199986934662
1714858320524507400,4.10250732421875,2.1572132110595703,0.12883758544921875,0.7355372905731201
