time,seconds_elapsed,z,y,x
1714858324136159200,7.7141591796875,9.38048267364502,3.5673606395721436,-3.0597896575927734
1714858324146108700,7.724108642578125,9.86889934539795,3.404554843902588,-3.0597896575927734
1714858324156058000,7.73405810546875,9.911994934082031,3.4093432426452637,-3.0166940689086914
1714858324166007600,7.744007568359375,9.86889934539795,3.485957622528076,-2.9544448852539062
1714858324175957000,7.75395703125,9.830592155456543,3.4141316413879395,-2.9688100814819336
1714858324185906400,7.763906494140625,9.634267807006836,3.337517261505127,-2.9879636764526367
1714858324195856000,7.77385595703125,9.150638580322266,3.2609026432037354,-3.179499864578247
1714858324205805600,7.7838056640625,9.006986618041992,3.203441858291626,-3.5051112174987793
1714858324215755000,7.793755126953125,9.696516990661621,3.19865345954895,-3.620033025741577
1714858324225704400,7.803704345703125,10.486603736877441,3.0885202884674072,-3.3854012489318848
1714858324235654000,7.81365380859375,10.778696060180664,2.920926094055176,-3.069366693496704
1714858324245603300,7.823603271484375,10.864887237548828,2.9448680877685547,-2.8826189041137695
1714858324255552800,7.833552734375,10.826580047607422,3.1651346683502197,-2.849100112915039
1714858324265502200,7.843502197265625,10.706870079040527,3.28963303565979,-2.920926094055176
1714858324275452000,7.853451904296875,10.60152530670166,3.3470940589904785,-2.978386878967285
1714858324285401300,7.8634013671875,10.606313705444336,3.318363666534424,-3.19865345954895
1714858324295350800,7.873350830078125,10.563218116760254,3.3518824577331543,-3.380612850189209
1714858324305300200,7.88330029296875,10.35252857208252,3.581725835800171,-3.3231520652770996
1714858324315249700,7.893249755859375,10.074800491333008,3.7014358043670654,-3.141192674636841
1714858324325199000,7.90319921875,9.950302124023438,3.797203779220581,-2.75812029838562
1714858324335148500,7.9131484375,9.825803756713867,3.9408559799194336,-2.365471363067627
1714858324345097700,7.92309765625,9.619902610778809,4.060565948486328,-2.0446481704711914
1714858324355047200,7.933047119140625,9.141061782836914,4.2090067863464355,-1.7286136150360107
1714858324364996600,7.94299658203125,8.638279914855957,4.299986362457275,-1.5610195398330688
1714858324374946000,7.952946044921875,8.355764389038086,4.376600742340088,-1.599326729774475
1714858324384895500,7.9628955078125,8.317456245422363,4.467580318450928,-1.7908629179000854
1714858324394845000,7.972844970703125,8.456320762634277,4.534617900848389,-1.8962076902389526
1714858324404794400,7.98279443359375,8.446743965148926,4.577713489532471,-1.680729627609253
1714858324414743800,7.992743896484375,8.08282470703125,4.654327869415283,-1.2401964664459229
1714858324424693200,8.002693359375,7.709329605102539,4.879383087158203,-0.790086567401886
1714858324434642700,8.012642578125,7.556100368499756,5.161899089813232,-0.5793967843055725
1714858324444592000,8.022592041015624,7.843404769897461,5.339069843292236,-0.5027823448181152
1714858324454541600,8.03254150390625,8.322244644165039,5.343858242034912,-0.3208230137825012
1714858324464491000,8.042490966796874,8.695740699768066,5.1810526847839355,-0.24899697303771973
1714858324474440400,8.0524404296875,8.877699851989746,5.123591423034668,-0.35913026332855225
1714858324484390000,8.062389892578125,8.959102630615234,5.17626428604126,-0.4165911078453064
1714858324494339300,8.07233935546875,8.877699851989746,5.185841083526611,-0.507570743560791
1714858324504288800,8.082288818359375,8.719682693481445,5.171475887298584,-0.47405192255973816
1714858324514238200,8.09223828125,8.647856712341309,5.037400245666504,-0.5746083855628967
1714858324524187600,8.102187744140625,8.652645111083984,4.8602294921875,-0.7709329724311829
1714858324534137000,8.11213720703125,8.470685958862305,4.702212333679199,-1.039083480834961
1714858324544086300,8.122086181640626,8.398859977722168,4.639962673187256,-1.3215993642807007
1714858324554035700,8.13203564453125,8.269572257995605,4.683058738708496,-1.5083470344543457
1714858324563985200,8.141985107421876,7.95832633972168,4.716577529907227,-1.6184803247451782
1714858324573934600,8.1519345703125,7.469909191131592,4.908113479614258,-1.4221558570861816
1714858324583884000,8.161884033203124,7.216124057769775,5.070919036865234,-1.1683704853057861
1714858324593833500,8.17183349609375,7.043741226196289,5.061342239379883,-0.9720458984375
1714858324603783000,8.181782958984375,6.8043212890625,5.027823448181152,-0.7469909191131592
1714858324613732400,8.191732421875,6.335057735443115,4.9799394607543945,-0.6991068720817566
1714858324623681800,8.201681884765625,6.052541732788086,5.061342239379883,-0.8044517636299133
1714858324633631200,8.21163134765625,6.335057735443115,5.276820659637451,-0.8571242094039917
1714858324643580700,8.22158056640625,6.900089263916016,5.602431774139404,-0.4884171485900879
1714858324653530000,8.231530029296875,7.177816867828369,5.7556610107421875,0.3447650372982025
1714858324663479600,8.2414794921875,7.053318023681641,5.453991413116455,0.9576807022094727
1714858324673429000,8.251428955078126,6.746860504150391,4.802768707275391,0.871489405632019
1714858324683378400,8.26137841796875,6.1052141189575195,4.299986362457275,0.6224924325942993
1714858324693328000,8.271327880859374,5.5545477867126465,3.8786067962646484,0.004788403399288654
1714858324703277300,8.28127734375,6.114790916442871,3.294421434402466,-1.9823989868164062
1714858324713226800,8.291226806640625,7.412448406219482,3.624821424484253,-3.998316764831543
1714858324723176200,8.30117626953125,8.154650688171387,3.5865142345428467,-4.299986362457275
1714858324733125600,8.311125732421875,8.33182144165039,2.5713725090026855,-0.5171475410461426
1714858324743074800,8.32107470703125,9.557653427124023,1.1827356815338135,4.189853191375732
1714858324753024300,8.331024169921875,12.559982299804688,1.2832920551300049,5.39174222946167
1714858324762973700,8.3409736328125,14.566323280334473,2.279279947280884,3.691859006881714
1714858324772923100,8.350923095703125,15.284584045410156,2.298433542251587,2.6240451335906982
1714858324782872600,8.36087255859375,15.543157577514648,1.8722656965255737,2.231395959854126
1714858324792822000,8.370822021484376,15.346833229064941,1.3551181554794312,1.6759412288665771
1714858324802771500,8.380771484375,14.824896812438965,1.0199298858642578,0.7230489253997803
1714858324812721000,8.390720947265624,13.771448135375977,1.0342950820922852,-0.181959331035614
1714858324822670300,8.40067041015625,12.660538673400879,1.6328455209732056,-0.033518824726343155
1714858324832619800,8.410619873046874,11.094730377197266,1.479616641998291,0.090979665517807
1714858324842569200,8.4205693359375,9.653421401977539,1.2737152576446533,0.4405331015586853
1714858324852518700,8.4305185546875,9.318233489990234,1.4460978507995605,0.9816226959228516
1714858324862468000,8.440468017578125,10.319009780883789,1.723825216293335,1.699883222579956
1714858324872417500,8.45041748046875,12.38759994506836,1.920149803161621,2.1499931812286377
1714858324882367000,8.460366943359375,14.0635404586792,2.03507137298584,2.2218191623687744
1714858324892316400,8.47031640625,13.967772483825684,1.9584569931030273,2.145204782485962
1714858324902265900,8.480265869140625,12.555193901062012,1.5466543436050415,1.9393033981323242
1714858324912215300,8.49021533203125,11.669339179992676,0.933738648891449,1.4269442558288574
1714858324922164700,8.500164794921876,11.8225679397583,0.8954314589500427,0.7709329724311829
1714858324932114200,8.5101142578125,11.233593940734863,0.9289502501487732,0.4644751250743866
1714858324942063400,8.5200634765625,10.735600471496582,0.7469909191131592,-0.13407529890537262
1714858324952012800,8.5300126953125,11.1474027633667,0.3878606855869293,-1.0199298858642578
1714858324961962200,8.539962158203124,12.536040306091309,0.07661445438861847,-1.6615760326385498
1714858324971911700,8.54991162109375,13.771448135375977,0.028730420395731926,-1.8722656965255737
1714858324981861000,8.559861083984375,14.460978507995605,-0.11013327538967133,-2.2026655673980713
1714858324991810600,8.569810546875,13.436260223388672,-0.3495534360408783,-2.6862943172454834
1714858325001760000,8.579760009765625,10.47702693939209,-0.2825157940387726,-3.064578056335449
1714858325011709400,8.58970947265625,8.93037223815918,0.3687070608139038,-3.4189200401306152
1714858325021659000,8.599658935546875,8.154650688171387,1.015141487121582,-4.146757125854492
1714858325031608300,8.6096083984375,8.11634349822998,1.50355863571167,-4.558559894561768
1714858325041557800,8.619557861328126,9.294290542602539,2.2218191623687744,-4.606443881988525
1714858325051507200,8.629507080078126,10.295066833496094,2.47560453414917,-4.4532151222229
1714858325061456600,8.63945654296875,10.515334129333496,2.049436569213867,-3.883395195007324
1714858325071406000,8.649406005859374,11.30063247680664,1.37906014919281,-2.4803929328918457
